SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,6.0,1067,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.059,0,1,0,0,0.0,14
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,7.0,1068,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,1,0,0.059,0,0,0,0,0.0,14
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,8.0,1069,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,2.0,1,0,-,0,0,0,0,0.0,14
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,9.0,1070,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,9,3.0,0,0,0.256,1,0,0,0,0.0,14
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,10.0,1071,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,10,3.0,0,0,0.256,0,0,0,0,0.0,14
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,11.0,1072,78.825,78.825,0,0,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,11,3.0,0,0,0.256,0,0,0,0,0.0,14
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,12.0,1073,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,12,3.0,0,0,0.256,0,0,0,1,0.0,14
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,13.0,1074,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,13,3.0,0,0,0.256,0,0,0,0,0.0,14
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,14.0,1075,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.0,M,#F0E628,14,3.0,0,0,0.256,0,0,1,0,0.0,14
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,15.0,1076,76.733,76.733,0,0,-,-,-1.078,-1.460,-0.348,16.0,-1.078,-1.460,-0.348,16.0,0.382,M,#F0E628,15,3.0,0,0,0.256,0,0,0,0,0.0,14
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,16.0,1077,78.129,76.88,1,0,76.806,1.396,-2.417,-2.272,-1.281,16.0,-1.168,-1.023,-0.656,16.0,-0.145,M,#F0E628,16,3.0,0,0,0.256,0,0,0,0,-1.0,15
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,17.0,1078,77.027,77.027,0,0,76.953,1.102,-1.198,-0.902,-0.747,16.0,-1.198,-0.902,-0.747,16.0,-0.296,M,#F0E628,17,3.0,0,0,0.256,0,0,0,0,-1.0,16
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,18.0,1079,78.208,78.208,0,0,77.618,1.181,-2.281,-1.714,-1.424,16.0,-2.281,-1.714,-1.424,16.0,-0.567,M,#F0E628,18,3.0,0,0,0.256,0,0,0,0,-1.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,19.0,1080,78.218,78.218,0,0,78.213,0.010,-2.288,-1.902,-1.337,16.0,-2.288,-1.902,-1.337,16.0,-0.386,M,#F0E628,19,3.0,0,0,0.256,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,20.0,1081,78.795,78.083,1,0,78.15,0.577,-2.83,-2.202,-1.729,16.0,-2.118,-1.490,-1.373,16.0,-0.628,M,#F0E628,20,3.0,0,0,0.256,0,0,0,0,-1.0,18
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,21.0,1082,77.947,77.947,0,0,78.015,0.848,-1.987,-1.680,-1.147,16.0,-1.987,-1.680,-1.147,16.0,-0.307,M,#F0E628,21,3.0,0,0,0.256,0,0,0,0,0.0,18
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,22.0,1083,77.62,77.62,0,0,77.784,0.327,-1.741,-1.152,-1.165,16.0,-1.741,-1.152,-1.165,16.0,-0.589,M,#F0E628,22,3.0,0,0,0.256,0,0,0,0,0.0,18
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,23.0,1084,77.466,77.466,0,0,77.543,0.154,-1.584,0.895,-2.032,20.0,-1.584,0.895,-2.032,20.0,-2.479,M,#F0E628,23,3.0,0,1,0.256,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,24.0,1085,77.613,77.613,0,0,77.54,0.147,-1.631,1.134,-2.198,20.0,-1.631,1.134,-2.198,20.0,-2.765,M,#F0E628,24,3.0,0,0,0.256,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,25.0,1086,77.612,77.612,0,0,77.612,0.001,-1.634,3.069,-3.168,20.0,-1.634,0.287,-1.778,20.0,-4.703,M,#F0E628,25,3.0,0,0,0.256,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,26.0,1087,77.714,77.714,0,0,77.663,0.102,-1.61,-0.663,-1.278,16.0,-1.610,-0.663,-1.278,16.0,-0.947,M,#F0E628,26,3.0,0,0,0.256,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,27.0,1088,77.664,77.664,0,0,77.689,0.050,-1.353,-1.176,-0.765,16.0,-1.353,-1.176,-0.765,16.0,-0.177,M,#F0E628,27,3.0,0,0,0.256,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,28.0,1089,77.329,77.329,0,0,77.496,0.335,-0.992,-0.841,-0.572,16.0,-0.992,-0.841,-0.572,16.0,-0.151,M,#F0E628,28,3.0,0,0,0.256,0,0,0,0,-1.0,18
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,29.0,1090,78.429,78.429,0,0,77.879,1.100,-2.631,-,-,-,-2.631,-,-,-,,M,#F0E628,29,3.0,0,0,0.256,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,30.0,1091,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,30,3.0,0,0,0.256,0,0,0,1,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,31.0,1092,78.565,78.565,0,0,-,-,-2.67,-1.786,-1.777,16.0,-2.670,-1.786,-1.777,16.0,-0.884,M,#F0E628,31,3.0,0,0,0.256,0,0,0,0,-2.0,19
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,32.0,1093,78.097,78.097,0,0,78.331,0.468,-2.974,-1.804,-2.072,16.0,-2.974,-1.804,-2.072,16.0,-1.17,M,#F0E628,32,3.0,0,0,0.256,0,0,0,0,0.0,19
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,33.0,1094,77.984,77.984,0,0,78.04,0.113,-2.83,-0.216,-2.722,16.0,-2.830,-1.727,-1.966,16.0,-2.614,M,#F0E628,33,3.0,0,0,0.256,0,0,0,0,0.0,19
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,34.0,1095,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.278,M,#F0E628,34,3.0,1,0,0.256,0,0,0,0,0.0,19
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,35.0,1096,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.041,H,#A5AFB9,1,4.0,0,0,0.660,0,0,0,0,0.0,19
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,36.0,1097,74.954,74.954,0,0,-,-,-0.01,2.453,-1.236,20.0,-0.010,1.633,-0.827,20.0,-2.463,H,#A5AFB9,2,4.0,0,0,0.660,0,0,0,0,0.0,19
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,37.0,1098,75.104,75.104,0,0,75.029,0.150,-0.114,2.084,-1.156,20.0,-0.114,2.084,-1.156,20.0,-2.198,H,#A5AFB9,3,4.0,0,0,0.660,0,0,0,0,0.0,19
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,38.0,1099,75.408,75.408,0,0,75.256,0.304,-0.312,1.222,-0.923,20.0,-0.312,1.222,-0.923,20.0,-1.534,H,#A5AFB9,4,4.0,0,0,0.660,0,0,0,0,0.0,19
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,39.0,1100,75.753,75.753,0,0,75.58,0.345,-0.819,0.081,-0.859,20.0,-0.819,0.081,-0.859,20.0,-0.9,H,#A5AFB9,5,4.0,0,0,0.660,0,0,0,0,0.0,19
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,40.0,1101,77.868,75.848,1,0,75.8,2.115,-2.931,-2.173,-1.845,16.0,-0.911,-0.153,-0.835,16.0,-0.758,H,#A5AFB9,6,4.0,0,0,0.660,0,0,0,0,0.0,19
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,41.0,1102,75.942,75.942,0,0,75.895,1.926,-0.689,-0.248,-0.565,16.0,-0.689,-0.248,-0.565,16.0,-0.441,H,#A5AFB9,7,4.0,0,0,0.660,0,0,0,0,0.0,19
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,42.0,1103,77.886,75.947,1,0,75.945,1.944,-2.971,-2.670,-1.636,16.0,-1.033,-0.732,-0.667,16.0,-0.301,H,#A5AFB9,8,4.0,0,0,0.660,0,0,0,0,0.0,19
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,43.0,1104,75.953,75.953,0,0,75.95,1.933,-1.172,-0.526,-0.909,16.0,-1.172,-0.526,-0.909,16.0,-0.646,H,#A5AFB9,9,4.0,0,0,0.660,0,0,0,0,0.0,19
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,44.0,1105,77.496,76.514,1,0,76.234,1.543,-2.838,-1.807,-1.935,16.0,-1.856,-0.825,-1.444,16.0,-1.031,H,#A5AFB9,10,4.0,0,0,0.660,0,0,0,0,0.0,19
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,45.0,1106,77.076,77.076,0,0,76.795,0.420,-2.481,-1.325,-1.819,16.0,-2.481,-1.325,-1.819,16.0,-1.156,H,#A5AFB9,11,4.0,0,0,0.660,0,0,0,0,0.0,19
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,46.0,1107,76.277,76.277,0,0,76.676,0.799,-1.807,-0.701,-1.456,16.0,-1.807,-0.701,-1.456,16.0,-1.106,H,#A5AFB9,12,4.0,0,0,0.660,0,0,0,0,0.0,19
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,47.0,1108,75.872,75.872,0,0,76.074,0.405,-1.433,-0.452,-1.207,16.0,-1.433,-0.452,-1.207,16.0,-0.981,H,#A5AFB9,13,4.0,0,0,0.660,0,0,0,0,0.0,19
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,48.0,1109,75.841,75.841,0,0,75.856,0.031,-1.313,-0.509,-1.058,16.0,-1.313,-0.509,-1.058,16.0,-0.804,H,#A5AFB9,14,4.0,0,0,0.660,0,0,0,0,0.0,18
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,49.0,1110,75.529,75.529,0,0,75.685,0.312,-1.097,-0.118,-1.038,16.0,-1.097,-0.118,-1.038,16.0,-0.979,H,#A5AFB9,15,4.0,0,0,0.660,0,0,0,0,0.0,18
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,50.0,1111,75.284,75.284,0,0,75.406,0.245,-0.9,1.357,-1.579,20.0,-0.900,0.662,-1.231,20.0,-2.257,H,#A5AFB9,16,4.0,0,0,0.660,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,51.0,1112,75.549,75.549,0,0,75.417,0.265,-1.103,0.931,-1.568,20.0,-1.103,0.931,-1.568,20.0,-2.034,H,#A5AFB9,17,4.0,0,0,0.660,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,52.0,1113,76.876,75.609,1,0,75.579,1.327,-2.444,1.721,-3.304,20.0,-1.177,0.583,-1.468,20.0,-4.165,H,#A5AFB9,18,4.0,0,1,0.660,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,53.0,1114,75.669,75.669,0,0,75.639,1.207,-1.462,0.236,-1.580,20.0,-1.462,0.236,-1.580,20.0,-1.698,H,#A5AFB9,19,4.0,0,0,0.660,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,54.0,1115,78.333,76.832,1,0,76.25,2.664,-4.095,-2.238,-2.976,16.0,-2.593,-0.736,-2.225,16.0,-1.857,H,#A5AFB9,20,4.0,0,0,0.660,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,55.0,1116,77.994,77.994,0,0,77.413,0.339,-3.703,1.616,-4.511,20.0,-3.703,-1.744,-2.831,16.0,-5.319,H,#A5AFB9,21,4.0,0,0,0.660,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,56.0,1117,76.001,76.001,0,0,76.998,1.993,-1.765,0.404,-1.967,20.0,-1.765,0.404,-1.967,20.0,-2.169,H,#A5AFB9,22,4.0,0,0,0.660,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,57.0,1118,75.738,75.738,0,0,75.87,0.263,-1.518,2.443,-2.740,20.0,-1.518,0.794,-1.915,20.0,-3.961,H,#A5AFB9,23,4.0,0,0,0.660,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,58.0,1119,75.766,75.766,0,0,75.752,0.028,-1.527,0.892,-1.973,20.0,-1.527,0.892,-1.973,20.0,-2.419,H,#A5AFB9,24,4.0,0,0,0.660,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,59.0,1120,78.403,75.674,1,0,75.72,2.637,-4.176,-1.969,-3.192,16.0,-1.447,0.760,-1.827,20.0,-2.207,H,#A5AFB9,25,4.0,0,0,0.660,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,60.0,1121,75.582,75.582,0,0,75.628,2.821,-1.133,1.024,-1.645,20.0,-1.133,1.024,-1.645,20.0,-2.157,H,#A5AFB9,26,4.0,0,0,0.660,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,61.0,1122,75.391,75.391,0,0,75.486,0.191,-1.14,-,-,-,-1.140,-,-,-,,H,#A5AFB9,27,4.0,0,0,0.660,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,62.0,1123,75.45,75.45,0,0,75.42,0.059,-1.416,-,-,-,-1.416,-,-,-,,H,#A5AFB9,28,4.0,0,0,0.660,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,63.0,1124,79.831,75.742,1,0,75.596,4.381,-5.633,-5.770,-2.748,16.0,-1.543,-1.680,-0.703,16.0,0.137,H,#A5AFB9,29,4.0,0,0,0.660,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,64.0,1125,76.033,76.033,0,0,75.887,3.798,-1.749,-1.965,-0.767,16.0,-1.749,-1.965,-0.767,16.0,0.216,H,#A5AFB9,30,4.0,0,0,0.660,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,65.0,1126,77.175,75.895,1,0,75.964,1.142,-2.969,-2.993,-1.472,16.0,-1.689,-1.713,-0.833,16.0,0.024,H,#A5AFB9,31,4.0,0,0,0.660,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,66.0,1127,75.757,75.757,0,0,75.826,1.418,-1.534,-1.964,-0.552,16.0,-1.534,-1.964,-0.552,16.0,0.43,H,#A5AFB9,32,4.0,0,0,0.660,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,67.0,1128,76.714,76.714,0,0,76.236,0.957,-2.345,-2.141,-1.275,16.0,-2.345,-2.141,-1.275,16.0,-0.204,H,#A5AFB9,33,4.0,0,0,0.660,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,68.0,1129,75.642,75.642,0,0,76.178,1.072,-1.341,-0.999,-0.842,16.0,-1.341,-0.999,-0.842,16.0,-0.342,H,#A5AFB9,34,4.0,0,0,0.660,0,0,0,0,0.0,17
1,2021,2021191,21,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,69.0,1130,75.806,75.806,0,0,75.724,0.164,-1.449,-1.416,-0.741,16.0,-1.449,-1.416,-0.741,16.0,-0.033,H,#A5AFB9,35,4.0,0,0,0.660,0,0,0,0,0.0,17
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,1.0,1133,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.290,0,0,0,0,,18
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,2.0,1134,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.290,0,0,0,0,0.0,18
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,3.0,1135,93.189,93.189,0,0,-,-,-1.759,0.261,-1.889,16.0,-1.759,0.261,-1.889,16.0,-2.02,S,#CD3C3C,6,1.0,0,0,0.290,0,0,0,0,-1.0,19
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,4.0,1136,92.393,92.393,0,0,92.791,0.796,-1.263,0.080,-1.303,16.0,-1.263,0.080,-1.303,16.0,-1.343,S,#CD3C3C,7,1.0,0,0,0.290,0,0,0,0,0.0,19
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,5.0,1137,91.886,91.886,0,0,92.14,0.507,-0.814,0.509,-1.069,16.0,-0.814,0.509,-1.069,16.0,-1.323,S,#CD3C3C,8,1.0,0,0,0.290,0,0,0,0,0.0,19
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,6.0,1138,91.921,91.921,0,0,91.904,0.035,-0.855,0.259,-0.985,16.0,-0.855,0.259,-0.985,16.0,-1.114,S,#CD3C3C,9,1.0,0,0,0.290,0,0,0,0,0.0,19
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,7.0,1139,91.743,91.743,0,0,91.832,0.178,-0.564,0.322,-0.725,16.0,-0.564,0.322,-0.725,16.0,-0.886,S,#CD3C3C,10,1.0,0,0,0.290,0,0,0,0,0.0,19
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,8.0,1140,92.326,92.326,0,0,92.034,0.583,-0.959,-0.206,-0.856,20.0,-0.959,-0.206,-0.856,20.0,-0.753,S,#CD3C3C,11,1.0,0,0,0.290,0,0,0,0,0.0,19
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,9.0,1141,92.408,92.408,0,0,92.367,0.082,-1.405,-0.123,-1.343,20.0,-1.405,-0.123,-1.343,20.0,-1.282,S,#CD3C3C,12,1.0,0,0,0.290,0,0,0,0,0.0,18
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,10.0,1142,91.704,91.704,0,0,92.056,0.704,-1.233,0.105,-1.286,16.0,-1.233,0.105,-1.286,16.0,-1.338,S,#CD3C3C,13,1.0,0,0,0.290,0,0,0,0,0.0,17
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,11.0,1143,91.44,91.44,0,0,91.572,0.264,-1.042,0.023,-1.054,16.0,-1.042,0.023,-1.054,16.0,-1.065,S,#CD3C3C,14,1.0,0,0,0.290,0,0,0,0,0.0,17
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,12.0,1144,91.385,91.385,0,0,91.412,0.055,-0.955,-0.103,-0.903,20.0,-0.955,-0.103,-0.903,20.0,-0.852,S,#CD3C3C,15,1.0,0,1,0.290,0,0,0,0,0.0,17
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,13.0,1145,91.223,91.223,0,0,91.304,0.162,-0.908,0.242,-1.029,16.0,-0.908,0.242,-1.029,16.0,-1.15,S,#CD3C3C,16,1.0,0,0,0.290,0,0,0,0,0.0,16
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,14.0,1146,90.644,90.644,0,0,90.934,0.579,-0.45,0.829,-0.864,16.0,-0.450,0.829,-0.864,16.0,-1.279,S,#CD3C3C,17,1.0,0,0,0.290,0,0,0,0,0.0,16
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,15.0,1147,91.648,90.977,1,0,90.81,1.004,-1.622,-0.123,-1.561,20.0,-0.951,0.548,-1.225,16.0,-1.499,S,#CD3C3C,18,1.0,0,0,0.290,0,0,0,0,0.0,15
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,16.0,1148,91.31,91.31,0,0,91.144,0.338,-1.452,0.997,-1.950,16.0,-1.452,0.008,-1.456,16.0,-2.449,S,#CD3C3C,19,1.0,0,0,0.290,0,0,0,0,0.0,15
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,17.0,1149,91.793,91.793,0,0,91.552,0.483,-1.963,-0.683,-1.622,20.0,-1.963,-0.683,-1.622,20.0,-1.28,S,#CD3C3C,20,1.0,0,0,0.290,0,0,0,0,0.0,14
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,18.0,1150,92.41,91.226,1,0,91.51,0.617,-2.585,-1.456,-1.857,20.0,-1.401,-0.272,-1.265,20.0,-1.129,S,#CD3C3C,21,1.0,0,0,0.290,0,0,0,0,-1.0,14
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,19.0,1151,90.66,90.66,0,0,90.943,1.750,-0.974,0.864,-1.406,16.0,-0.974,0.864,-1.406,16.0,-1.838,S,#CD3C3C,22,1.0,0,0,0.290,0,0,0,0,0.0,14
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,20.0,1152,91.477,90.851,1,0,90.756,0.817,-1.908,-0.037,-1.889,20.0,-1.282,0.589,-1.577,16.0,-1.871,S,#CD3C3C,23,1.0,0,0,0.290,0,0,0,0,0.0,14
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,21.0,1153,91.042,91.042,0,0,90.946,0.435,-1.537,1.698,-2.386,16.0,-1.537,0.891,-1.982,16.0,-3.235,S,#CD3C3C,24,1.0,0,0,0.290,0,0,0,0,0.0,14
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,22.0,1154,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-3.075,S,#CD3C3C,25,1.0,1,0,0.290,0,0,0,0,0.0,20
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,23.0,1155,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-2.572,M,#F0E628,3,2.0,0,0,0.292,0,0,0,0,0.0,20
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,24.0,1156,89.718,89.718,0,0,-,-,-0.369,2.739,-1.739,16.0,-0.369,2.739,-1.739,16.0,-3.108,M,#F0E628,4,2.0,0,0,0.292,0,0,0,0,0.0,20
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,25.0,1157,91.66,89.758,1,0,89.738,1.942,-2.487,-0.100,-2.437,20.0,-0.584,1.803,-1.486,16.0,-2.387,M,#F0E628,5,2.0,0,0,0.292,0,0,0,0,0.0,20
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,26.0,1158,89.797,89.797,0,0,89.777,1.863,-0.796,1.337,-1.464,16.0,-0.796,1.337,-1.464,16.0,-2.133,M,#F0E628,6,2.0,0,0,0.292,0,0,0,0,0.0,20
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,27.0,1159,89.358,89.358,0,0,89.578,0.439,-0.284,4.397,-2.482,16.0,-0.284,4.397,-2.482,16.0,-4.681,M,#F0E628,7,2.0,0,0,0.292,0,0,0,0,0.0,20
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,28.0,1160,89.418,89.418,0,0,89.388,0.060,-0.185,4.972,-2.671,16.0,-0.185,4.972,-2.671,16.0,-5.157,M,#F0E628,8,2.0,0,0,0.292,0,0,0,0,0.0,20
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,29.0,1161,89.468,89.468,0,0,89.443,0.050,-0.55,2.067,-1.583,16.0,-0.550,2.067,-1.583,16.0,-2.617,M,#F0E628,9,2.0,0,0,0.292,0,0,0,0,0.0,20
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,30.0,1162,89.368,89.368,0,0,89.418,0.100,-0.474,2.490,-1.719,16.0,-0.474,2.490,-1.719,16.0,-2.964,M,#F0E628,10,2.0,0,0,0.292,0,0,0,0,0.0,20
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,31.0,1163,90.421,88.984,1,0,89.176,1.053,-1.861,-,-,-,-0.424,-,-,-,,M,#F0E628,11,2.0,0,0,0.292,0,0,0,0,0.0,18
1,2021,2021201,22,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,32.0,1164,88.6,88.6,0,0,88.792,1.821,-0.249,-,-,-,-0.249,-,-,-,,M,#F0E628,12,2.0,0,0,0.292,0,0,0,0,0.0,18
